,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
110,발달상권,2120185,논현역,7539,6249.0,1267.0,1001.0,1218.0,1535.0,1217.0,1278.0,899.0,368.0,149.0,23.0,4292.0,690.0,1700.0,685.0,2581.0,3317.0,57.0,1968.0,1801.0,1116.0,500.0,457.0
111,발달상권,2120184,포이사거리(삼호물산),11750,9227.0,2523.0,1498.0,1874.0,1940.0,1927.0,1988.0,1475.0,1048.0,104.0,306.0,6082.0,1794.0,3086.0,378.0,5736.0,3530.0,131.0,1671.0,2383.0,2244.0,1716.0,1118.0
112,발달상권,2120183,양재천카페거리,25340,15662.0,9678.0,1956.0,3160.0,2863.0,3504.0,4179.0,4928.0,4750.0,74.0,2002.0,9130.0,3475.0,6478.0,4181.0,8619.0,11297.0,75.0,4270.0,7070.0,3957.0,2914.0,1630.0
113,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",7626,6815.0,811.0,1175.0,1399.0,1453.0,1316.0,1472.0,490.0,321.0,106.0,,4248.0,565.0,1453.0,1254.0,3715.0,2292.0,192.0,1584.0,1762.0,1402.0,761.0,306.0
114,발달상권,2120181,교육개발원입구사거리,9586,6994.0,2565.0,984.0,1454.0,1606.0,1535.0,1415.0,1106.0,1459.0,27.0,6.0,4049.0,625.0,2981.0,1898.0,3602.0,4087.0,54.0,1557.0,2763.0,1782.0,1165.0,371.0
115,발달상권,2120180,양재화물트럭터미널앞,5873,5778.0,83.0,1047.0,1206.0,1208.0,1143.0,1174.0,71.0,12.0,,31.0,4252.0,385.0,1181.0,,3640.0,1323.0,12.0,841.0,1368.0,1688.0,700.0,366.0
116,발달상권,2120179,양재역,19696,17077.0,2612.0,2909.0,3540.0,3577.0,3505.0,3546.0,1538.0,1074.0,7.0,527.0,11646.0,2248.0,5207.0,61.0,6935.0,9510.0,341.0,4126.0,5368.0,3713.0,2155.0,742.0
117,발달상권,2120178,신사역,24260,16547.0,7713.0,2147.0,2966.0,3257.0,3485.0,4692.0,5187.0,2526.0,2614.0,939.0,6343.0,1051.0,7480.0,5833.0,9188.0,12060.0,227.0,9182.0,6956.0,2525.0,1640.0,715.0
118,발달상권,2120177,신논현역 1번,2594,2345.0,244.0,323.0,531.0,507.0,557.0,427.0,244.0,244.0,,10.0,1650.0,362.0,567.0,5.0,1296.0,849.0,20.0,627.0,854.0,357.0,224.0,65.0
119,발달상권,2120176,논현역 4번,295,236.0,40.0,46.0,21.0,46.0,43.0,80.0,37.0,3.0,26.0,,19.0,25.0,57.0,168.0,96.0,86.0,,54.0,86.0,25.0,7.0,13.0
120,발달상권,2120175,남부터미널역,5911,5398.0,513.0,841.0,1003.0,1153.0,1271.0,1130.0,501.0,12.0,6.0,,3902.0,912.0,1073.0,18.0,2179.0,2797.0,179.0,1247.0,1921.0,1029.0,408.0,190.0
121,발달상권,2120173,교대역(법원.검찰청),75566,66515.0,9051.0,10781.0,13818.0,13747.0,14206.0,13963.0,6553.0,2498.0,599.0,129.0,48354.0,5072.0,19108.0,2304.0,24721.0,27263.0,816.0,10764.0,14987.0,11819.0,9201.0,4400.0
122,발달상권,2120172,교대입구교차로,10938,10633.0,244.0,2127.0,2371.0,2065.0,2187.0,1883.0,183.0,61.0,,,8507.0,668.0,1580.0,61.0,2430.0,3950.0,61.0,790.0,1641.0,1702.0,1033.0,1216.0
123,발달상권,2120171,서초3동사거리,24106,16130.0,7976.0,1903.0,2956.0,3801.0,3483.0,3987.0,5171.0,2805.0,16.0,87.0,8993.0,3473.0,10252.0,1285.0,8887.0,12434.0,368.0,4418.0,5711.0,5249.0,3695.0,1877.0
124,발달상권,2120170,삼호가든사거리,15575,10940.0,4595.0,1681.0,2259.0,2177.0,2225.0,2598.0,2899.0,1696.0,,40.0,5760.0,2400.0,6606.0,769.0,6351.0,7293.0,498.0,1187.0,2862.0,5112.0,2672.0,1313.0
125,발달상권,2120169,서초역,15913,12537.0,3376.0,2264.0,2521.0,2642.0,2246.0,2864.0,1403.0,1973.0,565.0,16.0,8250.0,1474.0,4117.0,1491.0,5113.0,5992.0,111.0,2109.0,3364.0,2550.0,1847.0,1130.0
126,발달상권,2120168,서울고교교차로,20795,15563.0,5209.0,3146.0,2825.0,3137.0,3543.0,2912.0,3013.0,2196.0,,23.0,8815.0,3645.0,7859.0,453.0,9092.0,9231.0,591.0,2795.0,4397.0,4021.0,4352.0,2166.0
127,발달상권,2120167,고속터미널(고속터미널역),46876,29812.0,17064.0,5482.0,5406.0,5763.0,5853.0,7308.0,9164.0,7900.0,296.0,644.0,15288.0,11666.0,15696.0,3286.0,17510.0,26362.0,1135.0,10753.0,12129.0,9671.0,6908.0,3277.0
128,발달상권,2120166,방배역,10548,8898.0,1620.0,1509.0,1688.0,1721.0,2018.0,1962.0,860.0,760.0,,30.0,5155.0,1528.0,3562.0,273.0,4309.0,5329.0,567.0,2708.0,1864.0,2028.0,1766.0,703.0
129,발달상권,2120165,서래마을카페거리(서래마을),57329,37184.0,20145.0,6497.0,7336.0,7309.0,7458.0,8584.0,11086.0,9059.0,649.0,597.0,18833.0,10404.0,20023.0,6823.0,22752.0,23878.0,754.0,8442.0,13441.0,11494.0,7548.0,4954.0
130,발달상권,2120164,내방역,43752,35996.0,7756.0,6110.0,7224.0,7144.0,7326.0,8192.0,4760.0,2996.0,10.0,480.0,24295.0,5042.0,11666.0,2259.0,17146.0,21319.0,353.0,8258.0,11496.0,9094.0,6128.0,3141.0
131,발달상권,2120163,사당역 11번(사당역먹자골목),2065,1336.0,688.0,176.0,284.0,256.0,324.0,296.0,324.0,364.0,,,485.0,459.0,811.0,269.0,715.0,1147.0,14.0,944.0,593.0,174.0,148.0,27.0
132,발달상권,2120162,방배동카페골목,62194,46496.0,15698.0,8631.0,8928.0,10107.0,9648.0,9182.0,10820.0,4878.0,43.0,6.0,31104.0,5500.0,24877.0,664.0,26749.0,29575.0,802.0,8814.0,11922.0,14918.0,11603.0,8258.0
133,발달상권,2120160,사당역(사당),29719,19712.0,10007.0,3427.0,3690.0,3823.0,3881.0,4891.0,5819.0,4188.0,329.0,75.0,6554.0,5544.0,12075.0,5142.0,12252.0,16470.0,1606.0,12324.0,5980.0,3451.0,3808.0,1550.0
134,발달상권,2120159,서울대입구역,24403,15693.0,8710.0,3154.0,2853.0,3035.0,3248.0,3403.0,4362.0,4348.0,1246.0,160.0,6422.0,3841.0,9409.0,3325.0,11035.0,11310.0,506.0,8946.0,6451.0,2886.0,2604.0,949.0
135,발달상권,2120158,녹두거리(대학동),11782,8763.0,3019.0,886.0,2054.0,1979.0,1963.0,1881.0,1839.0,1180.0,,140.0,4176.0,1917.0,5313.0,236.0,6951.0,4592.0,29.0,3285.0,2815.0,2121.0,1976.0,1317.0
136,발달상권,2120157,신림역(신림),11927,7506.0,4421.0,1428.0,1370.0,1499.0,1445.0,1764.0,2441.0,1980.0,,44.0,2954.0,3054.0,4854.0,1021.0,5053.0,6379.0,382.0,3599.0,3275.0,2288.0,1467.0,422.0
137,발달상권,2120156,"총신대입구역(이수, 총신대)",44715,30381.0,14234.0,5089.0,6680.0,5775.0,5929.0,6908.0,7325.0,6909.0,100.0,28.0,15433.0,6255.0,21566.0,1333.0,14638.0,27140.0,614.0,15024.0,13616.0,5594.0,5143.0,1784.0
138,발달상권,2120153,노량진역(노량진),17062,13871.0,3191.0,2654.0,2823.0,2857.0,2784.0,2753.0,2342.0,849.0,,8.0,9197.0,1909.0,5948.0,,8316.0,8376.0,168.0,6694.0,3675.0,2038.0,3493.0,625.0
139,발달상권,2120151,보라매공원,37208,29269.0,7931.0,5364.0,5788.0,5840.0,6333.0,5944.0,4323.0,3608.0,8.0,34.0,22621.0,4488.0,9764.0,293.0,14833.0,18434.0,178.0,5469.0,10595.0,9372.0,5594.0,2061.0
140,발달상권,2120149,여의도역(여의도),191253,152144.0,39109.0,27264.0,30280.0,31591.0,31196.0,31813.0,21491.0,17618.0,1010.0,7394.0,93063.0,25119.0,52934.0,11733.0,69599.0,79100.0,1180.0,37839.0,55107.0,33809.0,14797.0,5956.0
141,발달상권,2120148,국회의사당역(국회의사당),57708,50716.0,6992.0,7638.0,10575.0,11134.0,10938.0,10431.0,3780.0,3212.0,216.0,133.0,41090.0,2589.0,11856.0,1824.0,20743.0,21223.0,169.0,10405.0,15721.0,9695.0,4432.0,1545.0
142,발달상권,2120145,영등포역(영등포),132997,77854.0,55143.0,15866.0,13512.0,15076.0,14883.0,18517.0,29228.0,25915.0,2979.0,5778.0,31717.0,28875.0,53459.0,10189.0,61160.0,67736.0,2294.0,39640.0,44830.0,23849.0,13276.0,5007.0
143,발달상권,2120143,당산역,115,97.0,12.0,6.0,6.0,37.0,42.0,6.0,12.0,12.0,,,36.0,6.0,61.0,6.0,18.0,84.0,,54.0,36.0,6.0,6.0,6.0
144,발달상권,2120140,문래동주민센터,4729,4705.0,6.0,852.0,922.0,1075.0,952.0,904.0,6.0,6.0,,18.0,4569.0,59.0,65.0,,1521.0,2791.0,18.0,1022.0,1733.0,1081.0,335.0,140.0
145,발달상권,2120138,당산2동(영등포우체국),5082,5003.0,79.0,823.0,1072.0,1039.0,1116.0,953.0,64.0,15.0,,28.0,3858.0,224.0,943.0,14.0,2087.0,1922.0,23.0,1167.0,1446.0,823.0,434.0,114.0
146,발달상권,2120136,영등포구청역,3460,3161.0,299.0,495.0,658.0,739.0,562.0,707.0,298.0,1.0,6.0,,2367.0,179.0,894.0,14.0,1781.0,1121.0,34.0,719.0,1060.0,498.0,398.0,193.0
147,발달상권,2120132,독산동,20327,17118.0,3209.0,2835.0,3639.0,3719.0,3230.0,3695.0,2102.0,1107.0,,16.0,13753.0,2364.0,4154.0,40.0,7983.0,9021.0,78.0,4323.0,5747.0,3707.0,2290.0,858.0
148,발달상권,2120131,가산디지털단지,87251,79243.0,8008.0,12654.0,16224.0,16660.0,16325.0,17380.0,5389.0,2619.0,509.0,50.0,55638.0,6846.0,17132.0,7076.0,35027.0,38050.0,160.0,21068.0,27788.0,14409.0,6951.0,2693.0
149,발달상권,2120130,구로디지털단지역,18339,15034.0,3265.0,2710.0,2749.0,3201.0,2774.0,3600.0,2166.0,1099.0,135.0,40.0,9449.0,1214.0,5682.0,1819.0,7792.0,9322.0,269.0,6116.0,6073.0,2587.0,1495.0,576.0
150,발달상권,2120129,구로디지털단지,57166,54125.0,3041.0,8840.0,11551.0,11170.0,11559.0,11005.0,1699.0,1342.0,33.0,45.0,45817.0,2913.0,7952.0,406.0,23015.0,25761.0,156.0,15270.0,17449.0,10387.0,4339.0,1171.0
151,발달상권,2120128,신도림역,46293,35036.0,11257.0,6922.0,7344.0,6990.0,7149.0,6631.0,6287.0,4970.0,,1215.0,21642.0,9174.0,14130.0,132.0,24484.0,21593.0,431.0,7319.0,12307.0,10821.0,8808.0,6392.0
152,발달상권,2120127,구로구청,6066,4865.0,1201.0,728.0,1025.0,964.0,1093.0,1055.0,637.0,564.0,,37.0,3016.0,927.0,1966.0,120.0,3468.0,2167.0,69.0,1248.0,1794.0,1302.0,857.0,367.0
153,발달상권,2120125,구로역,6091,4614.0,1477.0,794.0,899.0,984.0,951.0,986.0,753.0,724.0,,252.0,3234.0,953.0,1652.0,,2383.0,2672.0,80.0,1107.0,1673.0,1317.0,678.0,201.0
154,발달상권,2120122,강서구청,4825,2976.0,1784.0,453.0,507.0,547.0,587.0,882.0,1124.0,660.0,1166.0,,,9.0,1535.0,2050.0,3035.0,1458.0,65.0,1118.0,1864.0,867.0,500.0,145.0
155,발달상권,2120121,까치산역,11744,8136.0,3608.0,1707.0,1444.0,1678.0,1607.0,1700.0,1924.0,1684.0,1582.0,1643.0,2495.0,1542.0,3539.0,943.0,8088.0,3656.0,18.0,1683.0,3393.0,2718.0,2405.0,1527.0
156,발달상권,2120119,발산역(마곡),19422,12920.0,6502.0,2318.0,2330.0,2822.0,2786.0,2664.0,3529.0,2973.0,83.0,46.0,8836.0,3996.0,6072.0,389.0,7353.0,10872.0,302.0,2987.0,4479.0,5715.0,3208.0,1534.0
157,발달상권,2120114,목동신시가지,57472,38691.0,18781.0,6932.0,7246.0,7723.0,8233.0,8557.0,10283.0,8498.0,23.0,986.0,21687.0,12125.0,20809.0,1842.0,24197.0,28409.0,1909.0,6348.0,10173.0,19400.0,11271.0,3509.0
158,발달상권,2120113,오목교역,870,599.0,271.0,107.0,75.0,102.0,139.0,176.0,154.0,117.0,42.0,,37.0,14.0,353.0,424.0,335.0,386.0,,130.0,261.0,210.0,84.0,37.0
159,발달상권,2120111,목동사거리,128,80.0,48.0,7.0,32.0,21.0,21.0,20.0,34.0,14.0,,7.0,47.0,14.0,39.0,21.0,74.0,28.0,,,41.0,41.0,21.0,
160,발달상권,2120110,목동역 8번출구,7044,5557.0,1487.0,1259.0,1062.0,1198.0,930.0,1108.0,976.0,511.0,35.0,384.0,1562.0,1522.0,3167.0,374.0,2084.0,4915.0,26.0,721.0,1093.0,2594.0,1405.0,1160.0
161,발달상권,2120108,신정네거리역,598,550.0,40.0,80.0,105.0,137.0,122.0,106.0,40.0,40.0,,8.0,372.0,154.0,64.0,,259.0,64.0,,24.0,24.0,24.0,56.0,195.0
162,발달상권,2120107,공덕역(공덕오거리),9184,6314.0,2864.0,1165.0,1216.0,1167.0,1211.0,1555.0,1577.0,1287.0,,6.0,2959.0,1868.0,3831.0,520.0,3213.0,4213.0,17.0,1158.0,2063.0,1669.0,1445.0,1069.0
163,발달상권,2120106,마포역,1997,1667.0,330.0,210.0,382.0,274.0,387.0,414.0,316.0,14.0,,,866.0,130.0,924.0,77.0,743.0,935.0,28.0,188.0,484.0,555.0,352.0,71.0
164,발달상권,2120105,상수역(홍대),37939,23990.0,13949.0,3279.0,4382.0,4955.0,4918.0,6456.0,8018.0,5931.0,1368.0,43.0,10725.0,6570.0,15152.0,4081.0,13674.0,22881.0,1353.0,17471.0,9723.0,3562.0,3361.0,1086.0
165,발달상권,2120104,연남동(홍대),136331,75466.0,60865.0,13680.0,12632.0,13571.0,15209.0,20374.0,34951.0,25914.0,2479.0,1497.0,33763.0,30187.0,53667.0,14738.0,47587.0,83052.0,4948.0,66982.0,33821.0,11999.0,10740.0,2152.0
166,발달상권,2120103,홍대입구역(홍대),193863,109431.0,84432.0,17098.0,19443.0,21346.0,21628.0,29916.0,48743.0,35689.0,15615.0,5222.0,43330.0,31892.0,65674.0,32130.0,75470.0,112017.0,7652.0,92108.0,50853.0,18590.0,15407.0,2873.0
167,발달상권,2120102,서교동(홍대),15002,10991.0,4011.0,2332.0,1361.0,2398.0,2373.0,2527.0,2332.0,1679.0,20.0,1732.0,8348.0,2882.0,1640.0,380.0,5405.0,7213.0,123.0,4298.0,4423.0,1887.0,1106.0,781.0
168,발달상권,2120101,합정역,47653,31156.0,16497.0,5581.0,6398.0,5918.0,5826.0,7433.0,9294.0,7203.0,271.0,79.0,16690.0,9092.0,18601.0,2920.0,20785.0,23181.0,520.0,15356.0,13790.0,7232.0,5468.0,1602.0
169,발달상권,2120098,DMC(디지털미디어시티),61273,51627.0,9646.0,9387.0,10568.0,11158.0,10551.0,9963.0,5621.0,4025.0,4.0,218.0,40197.0,5806.0,14106.0,942.0,23794.0,22991.0,292.0,13229.0,16045.0,10603.0,5301.0,1314.0
170,발달상권,2120097,충정로역,5682,4653.0,1029.0,774.0,870.0,1021.0,1042.0,946.0,515.0,514.0,45.0,38.0,3107.0,624.0,1377.0,491.0,1950.0,2883.0,27.0,948.0,1674.0,1014.0,952.0,220.0
171,발달상권,2120096,"이화여대(이대역, 이대)",10246,7479.0,2767.0,1461.0,1645.0,1512.0,1442.0,1419.0,1485.0,1282.0,,142.0,4213.0,1864.0,3974.0,53.0,4243.0,5770.0,369.0,3574.0,1914.0,1657.0,1731.0,768.0
172,발달상권,2120095,홍제역,6995,5580.0,1415.0,1121.0,864.0,1207.0,1258.0,1130.0,768.0,647.0,127.0,41.0,2494.0,826.0,2983.0,524.0,3413.0,3460.0,631.0,1468.0,1156.0,1647.0,1563.0,408.0
173,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",131149,87152.0,43997.0,14456.0,16348.0,18739.0,17436.0,20173.0,24203.0,19794.0,2567.0,142.0,30542.0,22935.0,52363.0,22600.0,53414.0,75703.0,4462.0,71782.0,23760.0,10884.0,15165.0,3055.0
174,발달상권,2120093,연희동,15659,10034.0,5625.0,1428.0,1580.0,2324.0,2123.0,2579.0,3461.0,2164.0,115.0,19.0,5814.0,2377.0,6291.0,1043.0,5689.0,7954.0,48.0,3438.0,4166.0,2891.0,1951.0,1148.0
175,발달상권,2120091,본서부병원,12564,8727.0,3780.0,1372.0,2001.0,1803.0,1543.0,2008.0,2235.0,1545.0,,57.0,5094.0,2015.0,5325.0,73.0,6141.0,6134.0,215.0,2115.0,2607.0,3203.0,2807.0,1328.0
176,발달상권,2120090,연신내역,1513,1010.0,498.0,20.0,284.0,177.0,214.0,315.0,332.0,166.0,145.0,5.0,11.0,33.0,715.0,599.0,878.0,630.0,5.0,220.0,624.0,402.0,152.0,110.0
177,발달상권,2120087,응암역,6790,4610.0,2180.0,986.0,930.0,909.0,931.0,854.0,1170.0,1010.0,,11.0,2313.0,1640.0,2570.0,256.0,2460.0,4330.0,56.0,1307.0,1995.0,1785.0,1108.0,539.0
178,발달상권,2120085,은행사거리,36230,23776.0,12454.0,4599.0,4282.0,4821.0,4893.0,5181.0,7308.0,5146.0,37.0,63.0,10796.0,7002.0,15998.0,2334.0,15556.0,19226.0,2208.0,3047.0,3826.0,15017.0,9296.0,1387.0
179,발달상권,2120084,공릉역,2688,1668.0,1020.0,300.0,316.0,306.0,333.0,413.0,488.0,532.0,,,607.0,622.0,1367.0,92.0,1115.0,1405.0,140.0,692.0,477.0,514.0,552.0,145.0
180,발달상권,2120083,등나무근린공원,6782,4957.0,1825.0,1028.0,934.0,972.0,1077.0,946.0,1367.0,458.0,,10.0,2474.0,1076.0,3066.0,156.0,2902.0,3709.0,220.0,818.0,1321.0,2505.0,1326.0,421.0
181,발달상권,2120081,노원역,69932,44254.0,25678.0,8099.0,7984.0,9336.0,8712.0,10123.0,14308.0,11370.0,2034.0,1383.0,23313.0,14239.0,24561.0,4402.0,28765.0,38964.0,1332.0,14596.0,17280.0,17098.0,12687.0,4733.0
182,발달상권,2120080,마들역,3588,2830.0,758.0,617.0,643.0,501.0,657.0,412.0,501.0,257.0,,,1300.0,412.0,1580.0,39.0,1828.0,1503.0,52.0,522.0,1137.0,849.0,523.0,248.0
183,발달상권,2120078,미아사거리역,10426,5764.0,4662.0,1174.0,1010.0,1039.0,1162.0,1379.0,2609.0,2053.0,27.0,5.0,2349.0,2836.0,4184.0,1025.0,4778.0,5248.0,165.0,1612.0,3111.0,3084.0,1534.0,519.0
184,발달상권,2120076,수유역,23186,16541.0,6645.0,2899.0,3144.0,3383.0,3641.0,3474.0,3649.0,2996.0,443.0,736.0,8916.0,4066.0,7816.0,1209.0,10271.0,12152.0,479.0,5477.0,5757.0,4846.0,4061.0,1805.0
185,발달상권,2120075,월곡역,14445,13014.0,1431.0,2731.0,2856.0,2617.0,2576.0,2234.0,1431.0,1431.0,,60.0,8372.0,1980.0,4020.0,13.0,4540.0,9866.0,701.0,5839.0,2494.0,2043.0,2869.0,459.0
186,발달상권,2120074,안암역,6788,4840.0,1948.0,249.0,1229.0,1181.0,1349.0,832.0,1039.0,909.0,,,2800.0,902.0,3008.0,78.0,3010.0,2910.0,140.0,2746.0,1161.0,683.0,1013.0,180.0
187,발달상권,2120072,성신여대,31880,22286.0,9594.0,3998.0,4152.0,4647.0,4427.0,5062.0,6111.0,3483.0,646.0,122.0,9026.0,6587.0,12872.0,2627.0,12534.0,18968.0,2311.0,12800.0,5131.0,5174.0,5104.0,980.0
188,발달상권,2120070,한성대입구역,29277,22741.0,6536.0,4276.0,3694.0,4547.0,4712.0,5512.0,4975.0,1561.0,397.0,56.0,9593.0,4745.0,12974.0,1512.0,12292.0,15490.0,388.0,6808.0,5947.0,5991.0,5496.0,3147.0
189,발달상권,2120069,상봉역,2496,1463.0,1033.0,342.0,264.0,300.0,307.0,250.0,478.0,555.0,,,1083.0,635.0,771.0,7.0,935.0,1561.0,35.0,465.0,690.0,718.0,377.0,211.0
190,발달상권,2120067,장안동사거리,2806,1972.0,829.0,406.0,407.0,346.0,506.0,307.0,445.0,384.0,,5.0,918.0,648.0,1224.0,11.0,1326.0,1332.0,98.0,330.0,694.0,908.0,442.0,186.0
191,발달상권,2120065,회기역,19515,12154.0,7361.0,2830.0,3142.0,3004.0,2830.0,3178.0,3732.0,3629.0,,,6650.0,2796.0,10034.0,35.0,11258.0,8257.0,286.0,4449.0,5112.0,4324.0,3717.0,1627.0
192,발달상권,2120064,경희대학교(경희대),23663,18062.0,5601.0,3088.0,3580.0,3982.0,4032.0,3380.0,3620.0,1981.0,375.0,23.0,9774.0,5100.0,7695.0,696.0,9144.0,11554.0,654.0,10448.0,3298.0,2356.0,3056.0,882.0
193,발달상권,2120062,신설동역,7562,7038.0,520.0,1287.0,1340.0,1463.0,1625.0,1323.0,72.0,448.0,,100.0,5104.0,1005.0,1349.0,4.0,3705.0,3388.0,173.0,1499.0,1756.0,1923.0,1101.0,638.0
194,발달상권,2120061,올림픽대교북단,2689,1774.0,915.0,252.0,329.0,436.0,368.0,389.0,442.0,473.0,,,1135.0,395.0,1116.0,43.0,1093.0,1408.0,107.0,310.0,415.0,899.0,567.0,201.0
195,발달상권,2120060,강변역(테크노마트),10463,7008.0,3455.0,1251.0,1556.0,1325.0,1301.0,1575.0,1807.0,1648.0,,10.0,5783.0,1488.0,3163.0,19.0,5010.0,4633.0,218.0,1939.0,2567.0,2658.0,1347.0,914.0
196,발달상권,2120059,구삼강변맛길,4146,1212.0,436.0,297.0,130.0,209.0,219.0,357.0,426.0,10.0,60.0,160.0,1426.0,902.0,307.0,984.0,437.0,615.0,10.0,159.0,258.0,238.0,377.0,20.0
197,발달상권,2120057,아차산역,29635,19812.0,9823.0,4036.0,3801.0,4104.0,3364.0,4507.0,4676.0,5147.0,,270.0,12446.0,5987.0,10932.0,,13775.0,15860.0,554.0,5275.0,6907.0,8744.0,4684.0,3471.0
198,발달상권,2120056,구의역,195,147.0,44.0,8.0,28.0,41.0,20.0,50.0,40.0,4.0,12.0,,40.0,4.0,65.0,70.0,103.0,81.0,,61.0,78.0,40.0,4.0,4.0
199,발달상권,2120055,군자역,5571,3695.0,1784.0,674.0,651.0,740.0,773.0,857.0,989.0,795.0,92.0,,2136.0,790.0,2147.0,406.0,1935.0,3038.0,34.0,2176.0,1586.0,579.0,490.0,111.0
200,발달상권,2120053,건대입구역(건대),74075,48666.0,25409.0,9480.0,9687.0,9489.0,9470.0,10540.0,13735.0,11674.0,730.0,59.0,22619.0,14572.0,30428.0,5667.0,30343.0,39328.0,3506.0,30750.0,15548.0,10245.0,7491.0,2131.0
201,발달상권,2120052,성수역,15139,14426.0,663.0,2625.0,2767.0,3193.0,3054.0,2787.0,413.0,250.0,11.0,119.0,13056.0,723.0,843.0,348.0,9351.0,2859.0,39.0,3120.0,3710.0,1832.0,2583.0,967.0
202,발달상권,2120051,뚝섬역,8048,6219.0,1829.0,1154.0,1188.0,1133.0,1341.0,1403.0,1213.0,616.0,10.0,,4080.0,788.0,2021.0,1149.0,3165.0,4006.0,111.0,2899.0,2518.0,888.0,600.0,158.0
203,발달상권,2120049,왕십리역(왕십리),46175,30057.0,16118.0,6129.0,5632.0,5758.0,5929.0,6609.0,8580.0,7538.0,,96.0,15787.0,9863.0,18838.0,1591.0,18404.0,24070.0,676.0,8580.0,11244.0,10880.0,7353.0,3740.0
204,발달상권,2120047,한남오거리,67229,46135.0,21094.0,7626.0,9900.0,9017.0,9311.0,10281.0,12600.0,8494.0,1247.0,7110.0,21395.0,11260.0,17443.0,8774.0,25421.0,32616.0,494.0,13307.0,22878.0,10842.0,7177.0,3340.0
205,발달상권,2120046,이태원(이태원역),382119,160351.0,221768.0,29156.0,20670.0,24767.0,29521.0,56237.0,135909.0,85859.0,75306.0,5022.0,31791.0,47757.0,121086.0,101157.0,207083.0,163911.0,4736.0,173021.0,124009.0,37125.0,23868.0,8238.0
206,발달상권,2120045,남영동 먹자골목,24213,17112.0,7101.0,2823.0,3133.0,3679.0,3709.0,3768.0,4204.0,2897.0,970.0,2105.0,10871.0,3545.0,3099.0,3623.0,9803.0,12072.0,75.0,6694.0,7868.0,4141.0,2108.0,987.0
207,발달상권,2120044,삼각지역,12750,8475.0,4275.0,1603.0,1600.0,1841.0,1634.0,1797.0,2447.0,1828.0,,10.0,3917.0,1356.0,5313.0,2154.0,4632.0,7169.0,182.0,5763.0,3566.0,1228.0,842.0,220.0
208,발달상권,2120043,서울역,52957,49859.0,3093.0,9162.0,10492.0,10400.0,9976.0,9829.0,1715.0,1378.0,5.0,1570.0,38230.0,2481.0,10361.0,310.0,15289.0,18845.0,51.0,8692.0,13277.0,7580.0,3415.0,1122.0
209,발달상권,2120042,"숙대입구역(남영역, 남영동)",6883,6114.0,769.0,1043.0,1319.0,1390.0,1141.0,1221.0,189.0,580.0,,1136.0,3484.0,923.0,1315.0,25.0,2624.0,3934.0,150.0,2009.0,2074.0,987.0,888.0,452.0
210,발달상권,2120041,신용산역(용산역),106499,75565.0,30934.0,14458.0,14304.0,16021.0,14935.0,15847.0,17205.0,13729.0,47.0,4894.0,46321.0,22605.0,29298.0,3334.0,44386.0,51649.0,1281.0,26945.0,32789.0,20295.0,10228.0,4500.0
211,발달상권,2120040,용산전자상가(용산역),14680,14575.0,105.0,297.0,3469.0,3799.0,3638.0,3372.0,75.0,30.0,,522.0,12021.0,2107.0,25.0,5.0,7540.0,5722.0,92.0,3851.0,4949.0,2465.0,1291.0,613.0
212,발달상권,2120039,신당역,239,182.0,57.0,25.0,19.0,43.0,29.0,66.0,29.0,28.0,81.0,,,,15.0,143.0,132.0,103.0,5.0,124.0,106.0,,,
213,발달상권,2120038,약수역,9267,7739.0,1528.0,1436.0,1627.0,1564.0,1585.0,1527.0,782.0,746.0,224.0,,2980.0,1117.0,3446.0,1500.0,4105.0,4544.0,120.0,2288.0,2533.0,1546.0,1425.0,739.0
214,발달상권,2120037,동대문역사문화공원역,66629,40147.0,26482.0,8395.0,6993.0,7924.0,7548.0,9287.0,12189.0,14293.0,23.0,540.0,15590.0,17412.0,28178.0,4886.0,38522.0,25807.0,1341.0,26681.0,22390.0,6786.0,5109.0,2027.0
215,발달상권,2120036,장충동족발거리(남소영길),36335,27150.0,9185.0,5011.0,5550.0,5879.0,5879.0,4831.0,5400.0,3785.0,,52.0,19604.0,6089.0,10558.0,32.0,15823.0,17288.0,741.0,10527.0,8008.0,6492.0,4286.0,3060.0
216,발달상권,2120035,퇴계로5가,3341,2877.0,464.0,402.0,524.0,487.0,658.0,806.0,403.0,61.0,232.0,231.0,1366.0,330.0,548.0,634.0,2290.0,1002.0,12.0,1017.0,589.0,573.0,869.0,232.0
217,발달상권,2120034,중구청(퇴계로4가),3953,2754.0,1150.0,552.0,430.0,571.0,532.0,669.0,1145.0,5.0,,,20.0,2282.0,1602.0,49.0,783.0,3121.0,148.0,2676.0,723.0,74.0,218.0,65.0
